t[s],x[m],y[m],yaw[rad],v[m/s],steering[rad]
32.680706455,-61.28280823927562,35.98884350210964,2.1637231301581257,2.9999999999999956,0.017407407984137535
32.685094342,-61.29952068044229,36.01375723753356,2.1634158930373264,2.9999999999999956,0.017407407984137535
32.68891981,-61.29952068044229,36.01375723753356,2.1634158930373264,2.9999999999999956,0.025240741670131683
32.692821095,-61.31626135016912,36.03865200608984,2.1635087099262265,2.9999999999999956,0.02437037043273449
32.696819993000005,-61.31626135016912,36.03865200608984,2.1635087099262265,2.9999999999999956,0.01653703674674034
32.700502727,-61.31626135016912,36.03865200608984,2.1635087099262265,2.9999999999999956,0.017407407984137535
32.704476872,-61.333067536235625,36.06350259292232,2.164423248666452,2.9999999999999956,0.017407407984137535
32.708648605,-61.333067536235625,36.06350259292232,2.164423248666452,2.9999999999999956,0.029157407581806183
32.71325468,-61.349912270893334,36.08832706765591,2.1656193961111367,2.9999999999999956,0.027851853519678116
32.717643042,-61.349912270893334,36.08832706765591,2.1656193961111367,2.9999999999999956,0.00826851837337017
32.720661231,-61.349912270893334,36.08832706765591,2.1656193961111367,2.9999999999999956,0.010444444604218006
32.724692269,-61.36681552252173,36.113111734526235,2.167297944177921,2.9999999999999956,0.010444444604218006
32.728756195,-61.36681552252173,36.113111734526235,2.167297944177921,2.9999999999999956,0.01827777922153473
32.733116228,-61.38375408852942,36.13787228032788,2.169021622945445,2.9999999999999956,0.017407407984137535
32.736590421,-61.38375408852942,36.13787228032788,2.169021622945445,2.9999999999999956,0.013490741141140461
32.740739767,-61.38375408852942,36.13787228032788,2.169021622945445,2.9999999999999956,0.013925926759839058
32.74456634,-61.40075017555142,36.16259337778081,2.17106316176126,2.9999999999999956,0.013925926759839058
32.748822839,-61.40075017555142,36.16259337778081,2.17106316176126,2.9999999999999956,0.006092592608183622
32.753245604,-61.41778200002841,36.18728986718707,2.173035563033171,2.9999999999999956,0.006962963379919529
32.756579781,-61.41778200002841,36.18728986718707,2.173035563033171,2.9999999999999956,0.010879630222916603
32.760624978,-61.41778200002841,36.18728986718707,2.173035563033171,2.9999999999999956,0.010444444604218006
32.764531803000004,-61.434872462522634,36.211945813915726,2.1752466495010028,2.9999999999999956,0.010444444604218006
32.768657912,-61.434872462522634,36.211945813915726,2.1752466495010028,2.9999999999999956,0.026111111044883728
32.773138832,-61.4519789350115,36.23659066138132,2.177026000780201,2.9999999999999956,0.02437037043273449
32.776683856000005,-61.4519789350115,36.23659066138132,2.177026000780201,2.9999999999999956,0.012620370835065842
32.780504901,-61.4519789350115,36.23659066138132,2.177026000780201,2.9999999999999956,0.013925926759839058
32.784616732,-61.46906473783915,36.26124984270084,2.1779615806784207,2.9999999999999956,0.013925926759839058
32.788615147,-61.46906473783915,36.26124984270084,2.1779615806784207,2.9999999999999956,0.013925926759839058
32.793041336,-61.48617800505054,36.285889964173805,2.178908122766662,2.9999999999999956,0.013925926759839058
32.796420631000004,-61.48617800505054,36.285889964173805,2.178908122766662,2.9999999999999956,0.029592594131827354
32.800621985,-61.48617800505054,36.285889964173805,2.178908122766662,2.9999999999999956,0.027851853519678116
32.804438515,-61.50335858025153,36.31048320213866,2.1804064244701244,2.9999999999999956,0.027851853519678116
32.808681503,-61.50335858025153,36.31048320213866,2.1804064244701244,2.9999999999999956,0.012185185216367245
32.813191803,-61.52058132257912,36.33504692990569,2.1819994889674192,2.9999999999999956,0.013925926759839058
32.816811979,-61.52058132257912,36.33504692990569,2.1819994889674192,2.9999999999999956,0.013925926759839058
32.820675050000006,-61.52058132257912,36.33504692990569,2.1819994889674192,2.9999999999999956,0.013925926759839058
32.824463799,-61.537866656713796,36.35956665244422,2.1839460171938234,2.9999999999999956,0.013925926759839058
32.828566363,-61.537866656713796,36.35956665244422,2.1839460171938234,2.9999999999999956,0.017842592671513557
32.833003126,-61.55519175180976,36.38405829735475,2.1858490189142827,2.9999999999999956,0.017407407984137535
32.836402804,-61.55519175180976,36.38405829735475,2.1858490189142827,2.9999999999999956,0.013490741141140461
32.840619462,-61.55519175180976,36.38405829735475,2.1858490189142827,2.9999999999999956,0.013925926759839058
32.844744256000006,-61.57257837863697,36.40850629901821,2.188009185519282,2.9999999999999956,0.013925926759839058
32.848624462000004,-61.57257837863697,36.40850629901821,2.188009185519282,2.9999999999999956,0.002175925998017192
32.852941199,-61.590004627095,36.43292607482886,2.1900588848579945,2.9999999999999956,0.0034814816899597645
32.856468614,-61.590004627095,36.43292607482886,2.1900588848579945,2.9999999999999956,0.011314814910292625
32.860577384,-61.590004627095,36.43292607482886,2.1900588848579945,2.9999999999999956,0.010444444604218006
32.864509840000004,-61.60749269457567,36.45730161721447,2.192319313501797,2.9999999999999956,0.010444444604218006
32.868403152,-61.60749269457567,36.45730161721447,2.192319313501797,2.9999999999999956,0.0026111111510545015
32.872879821000005,-61.624999972933146,36.48166337248895,2.194129255534541,2.9999999999999956,0.0034814816899597645
32.877100989,-61.624999972933146,36.48166337248895,2.194129255534541,2.9999999999999956,0.0152314817532897
32.880286294,-61.624999972933146,36.48166337248895,2.194129255534541,2.9999999999999956,0.013925926759839058
32.885192834,-61.642489758877,36.50603768837248,2.195082983391833,2.9999999999999956,0.013925926759839058
32.888998043,-61.642489758877,36.50603768837248,2.195082983391833,2.9999999999999956,0.006092592608183622
32.893124194,-61.65998819241382,36.53040579734016,2.1957316440355936,2.9999999999999956,0.006962963379919529
32.89643481,-61.65998819241382,36.53040579734016,2.1957316440355936,2.9999999999999956,0.014796297065913677
32.900852801,-61.65998819241382,36.53040579734016,2.1957316440355936,2.9999999999999956,0.013925926759839058
32.904735214,-61.67747533215815,36.554782012091906,2.1958820607019094,2.9999999999999956,0.013925926759839058
32.908777959000005,-61.67747533215815,36.554782012091906,2.1958820607019094,2.9999999999999956,0.021759260445833206
32.913147848,-61.69497365254332,36.57915020216906,2.1959767403722616,2.9999999999999956,0.020888889208436012
32.916683468,-61.69497365254332,36.57915020216906,2.1959767403722616,2.9999999999999956,0.02480555698275566
32.921098096,-61.69497365254332,36.57915020216906,2.1959767403722616,2.9999999999999956,0.02437037043273449
32.924564312,-61.71246096348834,36.60352629418795,2.1957465397439235,2.9999999999999956,0.02437037043273449
32.928662873,-61.71246096348834,36.60352629418795,2.1957465397439235,2.9999999999999956,0.02437037043273449
32.933120381,-61.72997945259558,36.62787998005832,2.1958887873604596,2.9999999999999956,0.02437037043273449
32.936509354,-61.72997945259558,36.62787998005832,2.1958887873604596,2.9999999999999956,0.01653703674674034
32.941100084,-61.72997945259558,36.62787998005832,2.1958887873604596,2.9999999999999956,0.017407407984137535
32.944553607,-61.74756517409327,36.652185162938615,2.1968342022615777,2.9999999999999956,0.017407407984137535
32.948600767,-61.74756517409327,36.652185162938615,2.1968342022615777,2.9999999999999956,0.013490741141140461
32.953020005,-61.765191332777604,36.6764610384408,2.1980488810834684,2.9999999999999956,0.013925926759839058
32.956541263000005,-61.765191332777604,36.6764610384408,2.1980488810834684,2.9999999999999956,0.010009259916841984
32.960674184000005,-61.765191332777604,36.6764610384408,2.1980488810834684,2.9999999999999956,0.010444444604218006
32.96469091,-61.7828770638351,36.700693547949314,2.1997378554059805,2.9999999999999956,0.010444444604218006
32.968750525000004,-61.7828770638351,36.700693547949314,2.1997378554059805,2.9999999999999956,0.010444444604218006
32.973661153,-61.80059932615119,36.72489935395558,2.20146673251496,2.9999999999999956,0.010444444604218006
32.976481875000005,-61.80059932615119,36.72489935395558,2.20146673251496,2.9999999999999956,0.026111111044883728
32.980528084,-61.80059932615119,36.72489935395558,2.20146673251496,2.9999999999999956,0.02437037043273449
32.984478646,-61.81837951321848,36.74906264350088,2.203510179692103,2.9999999999999956,0.02437037043273449
32.989311087000004,-61.81837951321848,36.74906264350088,2.203510179692103,2.9999999999999956,0.01653703674674034
32.992922761,-61.83617521966998,36.773214511696416,2.2051746037385533,2.9999999999999956,0.017407407984137535
32.996779931,-61.83617521966998,36.773214511696416,2.2051746037385533,2.9999999999999956,0.009574074298143387
33.000533256000004,-61.83617521966998,36.773214511696416,2.2051746037385533,2.9999999999999956,0.010444444604218006
33.005166033,-61.85395014777292,36.79738167561691,2.2060317901302438,2.9999999999999956,0.010444444604218006
33.008580753000004,-61.85395014777292,36.79738167561691,2.2060317901302438,2.9999999999999956,0.010444444604218006
33.013020499,-61.87175129622952,36.821529524906865,2.2069251917704196,2.9999999999999956,0.010444444604218006
33.016453691,-61.87175129622952,36.821529524906865,2.2069251917704196,2.9999999999999956,0.01827777922153473
33.020597836,-61.87175129622952,36.821529524906865,2.2069251917704196,2.9999999999999956,0.017407407984137535
33.02473734,-61.88961764757037,36.84562917258166,2.208387752285311,2.9999999999999956,0.017407407984137535
33.028869438,-61.88961764757037,36.84562917258166,2.208387752285311,2.9999999999999956,0.025240741670131683
33.033540331000005,-61.90750378805714,36.869714144825245,2.209649128246261,2.9999999999999956,0.02437037043273449
33.037070750000005,-61.90750378805714,36.869714144825245,2.209649128246261,2.9999999999999956,0.02437037043273449
33.040458209,-61.90750378805714,36.869714144825245,2.209649128246261,2.9999999999999956,0.02437037043273449
33.044459219000004,-61.925371500550455,36.89381279081776,2.2102273463228057,2.9999999999999956,0.02437037043273449
33.048639921,-61.925371500550455,36.89381279081776,2.2102273463228057,2.9999999999999956,0.02045370452105999
33.053581286000004,-61.943266364714106,36.9178912737835,2.210928230777072,2.9999999999999956,0.020888889208436012
33.056261822,-61.943266364714106,36.9178912737835,2.210928230777072,2.9999999999999956,0.03655555844306946
33.060361082,-61.943266364714106,36.9178912737835,2.210928230777072,2.9999999999999956,0.03481481596827507
33.064374562000005,-61.961226455441576,36.94192114411616,2.2122584084017536,2.9999999999999956,0.03481481596827507
33.068702816000005,-61.961226455441576,36.94192114411616,2.2122584084017536,2.9999999999999956,0.007398148532956839
33.072855436000005,-61.979226741013726,36.96592092140103,2.2137370363274984,2.9999999999999956,0.010444444604218006
33.076306499000005,-61.979226741013726,36.96592092140103,2.2137370363274984,2.9999999999999956,0.010444444604218006
33.080379279,-61.979226741013726,36.96592092140103,2.2137370363274984,2.9999999999999956,0.010444444604218006
33.084577273,-61.99728696283966,36.989875628101466,2.215606197029392,2.9999999999999956,0.010444444604218006
33.088485146000004,-61.99728696283966,36.989875628101466,2.215606197029392,2.9999999999999956,0.0026111111510545015
33.09300853,-62.01536410209361,37.01381757756176,2.217149448914063,2.9999999999999956,0.0034814816899597645
33.096326173,-62.01536410209361,37.01381757756176,2.217149448914063,2.9999999999999956,0.011314814910292625
33.100681836,-62.01536410209361,37.01381757756176,2.217149448914063,2.9999999999999956,0.010444444604218006
33.10432816,-62.03342153327844,37.03777439418677,2.2179225643100957,2.9999999999999956,0.010444444604218006
33.108394884,-62.03342153327844,37.03777439418677,2.2179225643100957,2.9999999999999956,0.0026111111510545015
33.113000557,-62.051484763695775,37.06172683907928,2.2184498915999438,2.9999999999999956,0.0034814816899597645
33.116536690000004,-62.051484763695775,37.06172683907928,2.2184498915999438,2.9999999999999956,-0.004351851996034384
33.120539218000005,-62.051484763695775,37.06172683907928,2.2184498915999438,2.9999999999999956,-0.0034814816899597645
33.124510419,-62.06953423086477,37.08568965684647,2.2185196346942293,2.9999999999999956,-0.0034814816899597645
33.128684651,-62.06953423086477,37.08568965684647,2.2185196346942293,2.9999999999999956,0.012185185216367245
33.133678789,-62.087592193468296,37.10964607333156,2.2185613924121057,2.9999999999999956,0.010444444604218006
33.136585124,-62.087592193468296,37.10964607333156,2.2185613924121057,2.9999999999999956,0.010444444604218006
33.140556527,-62.087592193468296,37.10964607333156,2.2185613924121057,2.9999999999999956,0.010444444604218006
33.144335001,-62.10563706574907,37.13361235148967,2.2182970961185364,2.9999999999999956,0.010444444604218006
33.148424274,-62.10563706574907,37.13361235148967,2.2182970961185364,2.9999999999999956,0.010444444604218006
33.153043893,-62.12368990987108,37.15757262529011,2.218110033981197,2.9999999999999956,0.010444444604218006
33.156453077,-62.12368990987108,37.15757262529011,2.218110033981197,2.9999999999999956,0.030027778819203377
33.160637079000004,-62.12368990987108,37.15757262529011,2.218110033981197,2.9999999999999956,0.027851853519678116
33.165084346,-62.14172847370195,37.18154365194877,2.2176898118438175,2.9999999999999956,0.027851853519678116
33.168499043000004,-62.14172847370195,37.18154365194877,2.2176898118438175,2.9999999999999956,0.027851853519678116
33.173142302,-62.159773505512796,37.20550980989316,2.2173971837978868,2.9999999999999956,0.027851853519678116
33.176461625,-62.159773505512796,37.20550980989316,2.2173971837978868,2.9999999999999956,0.031768519431352615
33.18052139,-62.159773505512796,37.20550980989316,2.2173971837978868,2.9999999999999956,0.03133333474397659
33.184644961000004,-62.17780264525481,37.229487925376525,2.2169060716467905,2.9999999999999956,0.03133333474397659
