t[s],x[m],y[m],yaw[rad],v[m/s],steering[rad]
85.914375558,-39.569248208419054,50.025483602325416,-0.19286457510700064,2.9999999999999956,0.006962963379919529
85.917991915,-39.569248208419054,50.025483602325416,-0.19286457510700064,2.9999999999999956,0.006962963379919529
85.921592935,-39.569248208419054,50.025483602325416,-0.19286457510700064,2.9999999999999956,0.006962963379919529
85.92569875400001,-39.53979567490352,50.01977850424396,-0.19243332999873555,2.9999999999999956,0.006962963379919529
85.930071795,-39.53979567490352,50.01977850424396,-0.19243332999873555,2.9999999999999956,0.010879630222916603
85.936235761,-39.510336838432906,50.014106042382934,-0.19170576679024467,2.9999999999999956,0.010444444604218006
85.938118196,-39.510336838432906,50.014106042382934,-0.19170576679024467,2.9999999999999956,0.01436111144721508
85.94246285,-39.510336838432906,50.014106042382934,-0.19170576679024467,2.9999999999999956,0.013925926759839058
85.945323566,-39.480876795468134,50.008439849631074,-0.1910617388592917,2.9999999999999956,0.013925926759839058
85.95067391,-39.480876795468134,50.008439849631074,-0.1910617388592917,2.9999999999999956,-0.0017407408449798822
85.954116479,-39.45141038602186,50.00280685907942,-0.19018853532703098,2.9999999999999956,0.0
85.958191587,-39.45141038602186,50.00280685907942,-0.19018853532703098,2.9999999999999956,-0.003916666842997074
85.961476238,-39.45141038602186,50.00280685907942,-0.19018853532703098,2.9999999999999956,-0.0034814816899597645
85.967242045,-39.42194257754193,49.9971811919614,-0.18944536196817136,2.9999999999999956,-0.0034814816899597645
85.96995095700001,-39.42194257754193,49.9971811919614,-0.18944536196817136,2.9999999999999956,-0.007398148532956839
85.97459858900001,-39.39246820514519,49.991590017187846,-0.18850511800631267,2.9999999999999956,-0.006962963379919529
85.977482828,-39.39246820514519,49.991590017187846,-0.18850511800631267,2.9999999999999956,-0.010879630222916603
85.98256402000001,-39.39246820514519,49.991590017187846,-0.18850511800631267,2.9999999999999956,-0.010444444604218006
85.985604241,-39.36299218950512,49.98600751198373,-0.18771699654707089,2.9999999999999956,-0.010444444604218006
85.989672815,-39.36299218950512,49.98600751198373,-0.18771699654707089,2.9999999999999956,-0.006527778226882219
85.99445780100001,-39.33350941431757,49.98046081696741,-0.1867469431418283,2.9999999999999956,-0.006962963379919529
85.998764464,-39.33350941431757,49.98046081696741,-0.1867469431418283,2.9999999999999956,-0.003046296304091811
86.002742502,-39.33350941431757,49.98046081696741,-0.1867469431418283,2.9999999999999956,-0.0034814816899597645
86.005865934,-39.30402957295422,49.974898563837435,-0.1862472210988726,2.9999999999999956,-0.0034814816899597645
86.009538003,-39.30402957295422,49.974898563837435,-0.1862472210988726,2.9999999999999956,-0.007398148532956839
86.01451952400001,-39.27456110530442,49.96927636385132,-0.18661733559575236,2.9999999999999956,-0.006962963379919529
86.017731173,-39.27456110530442,49.96927636385132,-0.18661733559575236,2.9999999999999956,0.004787037149071693
86.02177730800001,-39.27456110530442,49.96927636385132,-0.18661733559575236,2.9999999999999956,0.0034814816899597645
86.0256167,-39.24509319834387,49.96365121649789,-0.18699393559147673,2.9999999999999956,0.0034814816899597645
86.030679867,-39.24509319834387,49.96365121649789,-0.18699393559147673,2.9999999999999956,-0.01610185205936432
86.034322113,-39.21561687769377,49.95807032594449,-0.18683032315607598,2.9999999999999956,-0.013925926759839058
86.03752721000001,-39.21561687769377,49.95807032594449,-0.18683032315607598,2.9999999999999956,-0.006092592608183622
86.042115933,-39.21561687769377,49.95807032594449,-0.18683032315607598,2.9999999999999956,-0.006962963379919529
86.045554475,-39.18613795821871,49.952503175654144,-0.1865794764329645,2.9999999999999956,-0.006962963379919529
86.050801354,-39.18613795821871,49.952503175654144,-0.1865794764329645,2.9999999999999956,-0.006962963379919529
86.054152301,-39.15665190506198,49.94697393356638,-0.18597997553763015,2.9999999999999956,-0.006962963379919529
86.05782084100001,-39.15665190506198,49.94697393356638,-0.18597997553763015,2.9999999999999956,-0.006962963379919529
86.061984346,-39.15665190506198,49.94697393356638,-0.18597997553763015,2.9999999999999956,-0.006962963379919529
86.066825953,-39.127168726130826,49.941429399159574,-0.1857348748592449,2.9999999999999956,-0.006962963379919529
86.070043885,-39.127168726130826,49.941429399159574,-0.1857348748592449,2.9999999999999956,-0.010879630222916603
86.07519979700001,-39.09769703676288,49.93582411261966,-0.18627916110473322,2.9999999999999956,-0.010444444604218006
86.077597888,-39.09769703676288,49.93582411261966,-0.18627916110473322,2.9999999999999956,-0.01436111144721508
86.08174343,-39.09769703676288,49.93582411261966,-0.18627916110473322,2.9999999999999956,-0.013925926759839058
86.08575977800001,-39.068231020814245,49.93018907342428,-0.18708212941464034,2.9999999999999956,-0.013925926759839058
86.08964648,-39.068231020814245,49.93018907342428,-0.18708212941464034,2.9999999999999956,-0.010009259916841984
86.09408029400001,-39.03877541978429,49.9244998446896,-0.18835122221319825,2.9999999999999956,-0.010444444604218006
86.098459038,-39.03877541978429,49.9244998446896,-0.18835122221319825,2.9999999999999956,-0.006527778226882219
86.10178222200001,-39.03877541978429,49.9244998446896,-0.18835122221319825,2.9999999999999956,-0.006962963379919529
86.105691519,-39.00932507975377,49.91878344393401,-0.18965387442617335,2.9999999999999956,-0.006962963379919529
86.109623736,-39.00932507975377,49.91878344393401,-0.18965387442617335,2.9999999999999956,0.004787037149071693
86.114690177,-38.97988527590684,49.9130130276072,-0.1912661468650685,2.9999999999999956,0.0034814816899597645
86.11749716,-38.97988527590684,49.9130130276072,-0.1912661468650685,2.9999999999999956,0.0034814816899597645
86.121579005,-38.97988527590684,49.9130130276072,-0.1912661468650685,2.9999999999999956,0.0034814816899597645
86.12573945400001,-38.95045105541854,49.90721419875043,-0.19280340340924543,2.9999999999999956,0.0034814816899597645
86.12954865900001,-38.95045105541854,49.90721419875043,-0.19280340340924543,2.9999999999999956,-0.012185185216367245
86.13403848200001,-38.92102791886497,49.90135939086939,-0.19457514272582468,2.9999999999999956,-0.010444444604218006
86.13760818700001,-38.92102791886497,49.90135939086939,-0.19457514272582468,2.9999999999999956,-0.0026111111510545015
86.14165406500001,-38.92102791886497,49.90135939086939,-0.19457514272582468,2.9999999999999956,-0.0034814816899597645
86.145508273,-38.89160583825797,49.895499269095374,-0.19591213547380204,2.9999999999999956,-0.0034814816899597645
86.149626346,-38.89160583825797,49.895499269095374,-0.19591213547380204,2.9999999999999956,0.00043518521124497056
86.153927261,-38.86217614611254,49.88967749410334,-0.19640319324273772,2.9999999999999956,0.0
86.157880984,-38.86217614611254,49.88967749410334,-0.19640319324273772,2.9999999999999956,0.0
86.161934203,-38.86217614611254,49.88967749410334,-0.19640319324273772,2.9999999999999956,0.0
86.16541866700001,-38.83274522887923,49.88386191183809,-0.19659576567321513,2.9999999999999956,0.0
86.170237403,-38.83274522887923,49.88386191183809,-0.19659576567321513,2.9999999999999956,0.0
86.17486342000001,-38.80330844795802,49.87807608377141,-0.1962941930053124,2.9999999999999956,0.0
86.177486906,-38.80330844795802,49.87807608377141,-0.1962941930053124,2.9999999999999956,-0.007833333685994148
86.181585583,-38.80330844795802,49.87807608377141,-0.1962941930053124,2.9999999999999956,-0.006962963379919529
86.18557329500001,-38.773871242819595,49.872292413679375,-0.19593933200061042,2.9999999999999956,-0.006962963379919529
86.19035997200001,-38.773871242819595,49.872292413679375,-0.19593933200061042,2.9999999999999956,0.0008703704224899411
86.194571366,-38.744428438599755,49.86653731485631,-0.1952609574201818,2.9999999999999956,0.0
86.19756409,-38.744428438599755,49.86653731485631,-0.1952609574201818,2.9999999999999956,0.003916666842997074
86.201614993,-38.744428438599755,49.86653731485631,-0.1952609574201818,2.9999999999999956,0.0034814816899597645
86.20556774100001,-38.71499009216256,49.86075947782287,-0.19495570129129394,2.9999999999999956,0.0034814816899597645
86.209430067,-38.71499009216256,49.86075947782287,-0.19495570129129394,2.9999999999999956,-0.00043518521124497056
86.213749006,-38.68556491093647,49.85491496136001,-0.19545384553166414,2.9999999999999956,0.0
86.218059529,-38.68556491093647,49.85491496136001,-0.19545384553166414,2.9999999999999956,0.007833333685994148
86.222103321,-38.68556491093647,49.85491496136001,-0.19545384553166414,2.9999999999999956,0.006962963379919529
86.226099879,-38.65614155020578,49.849061270519044,-0.1959133340701087,2.9999999999999956,0.006962963379919529
86.229565752,-38.65614155020578,49.849061270519044,-0.1959133340701087,2.9999999999999956,-0.008703703992068768
86.23453849900001,-38.62671053062862,49.843246209812285,-0.1958021588639618,2.9999999999999956,-0.006962963379919529
86.237501706,-38.62671053062862,49.843246209812285,-0.1958021588639618,2.9999999999999956,-0.003046296304091811
86.241663951,-38.62671053062862,49.843246209812285,-0.1958021588639618,2.9999999999999956,-0.0034814816899597645
86.245467046,-38.59727776430612,49.83743999427861,-0.1955833945500294,2.9999999999999956,-0.0034814816899597645
86.24949811200001,-38.59727776430612,49.83743999427861,-0.1955833945500294,2.9999999999999956,0.00043518521124497056
86.254184523,-38.56783838357151,49.83166741014719,-0.19500252975571036,2.9999999999999956,0.0
86.25817267500001,-38.56783838357151,49.83166741014719,-0.19500252975571036,2.9999999999999956,0.003916666842997074
86.261385708,-38.56783838357151,49.83166741014719,-0.19500252975571036,2.9999999999999956,0.0034814816899597645
86.265565378,-38.53839772316359,49.82590135537664,-0.19445943166080085,2.9999999999999956,0.0034814816899597645
86.269642516,-38.53839772316359,49.82590135537664,-0.19445943166080085,2.9999999999999956,0.007398148532956839
86.27437383200001,-38.508950619416034,49.82016829776751,-0.19365537525889323,2.9999999999999956,0.006962963379919529
86.277444044,-38.508950619416034,49.82016829776751,-0.19365537525889323,2.9999999999999956,-0.004787037149071693
86.28151231000001,-38.508950619416034,49.82016829776751,-0.19365537525889323,2.9999999999999956,-0.0034814816899597645
86.286174128,-38.479502175590234,49.8144421275443,-0.19295932900869084,2.9999999999999956,-0.0034814816899597645
86.29015666000001,-38.479502175590234,49.8144421275443,-0.19295932900869084,2.9999999999999956,0.004351851996034384
86.293865542,-38.45004715668023,49.808749876093124,-0.19205099796591377,2.9999999999999956,0.0034814816899597645
86.297388803,-38.45004715668023,49.808749876093124,-0.19205099796591377,2.9999999999999956,-0.00043518521124497056
86.301896602,-38.45004715668023,49.808749876093124,-0.19205099796591377,2.9999999999999956,0.0
86.30584512300001,-38.42059057869166,49.80306569825164,-0.1912843124231192,2.9999999999999956,0.0
86.30942078700001,-38.42059057869166,49.80306569825164,-0.1912843124231192,2.9999999999999956,0.0
86.313740983,-38.39112722907264,49.797416725785816,-0.1903285091761158,2.9999999999999956,0.0
86.31804148900001,-38.39112722907264,49.797416725785816,-0.1903285091761158,2.9999999999999956,0.007833333685994148
86.321975893,-38.39112722907264,49.797416725785816,-0.1903285091761158,2.9999999999999956,0.006962963379919529
86.32552437300001,-38.3616620906564,49.79177709120398,-0.18953024470457905,2.9999999999999956,0.006962963379919529
86.32982947,-38.3616620906564,49.79177709120398,-0.18953024470457905,2.9999999999999956,-0.012620370835065842
86.334950702,-38.33219000842607,49.786173857773264,-0.18855371261831905,2.9999999999999956,-0.010444444604218006
86.33781803800001,-38.33219000842607,49.786173857773264,-0.18855371261831905,2.9999999999999956,-0.006527778226882219
86.341871376,-38.33219000842607,49.786173857773264,-0.18855371261831905,2.9999999999999956,-0.006962963379919529
86.345482366,-38.302715947354486,49.78058104271003,-0.1877420818836948,2.9999999999999956,-0.006962963379919529
86.34975653000001,-38.302715947354486,49.78058104271003,-0.1877420818836948,2.9999999999999956,-0.006962963379919529
86.354141236,-38.273234819801694,49.77502559763175,-0.18675714195070928,2.9999999999999956,-0.006962963379919529
86.357873111,-38.273234819801694,49.77502559763175,-0.18675714195070928,2.9999999999999956,0.0008703704224899411
86.36183198100001,-38.273234819801694,49.77502559763175,-0.18675714195070928,2.9999999999999956,0.0
86.366074882,-38.24375637154252,49.76945596518969,-0.18624829920433883,2.9999999999999956,0.0
86.370138642,-38.24375637154252,49.76945596518969,-0.18624829920433883,2.9999999999999956,0.0
86.374421247,-38.214289085627776,49.763827573951616,-0.18661310364364803,2.9999999999999956,0.0
86.377765509,-38.214289085627776,49.763827573951616,-0.18661310364364803,2.9999999999999956,-0.003916666842997074
86.38186817500001,-38.214289085627776,49.763827573951616,-0.18661310364364803,2.9999999999999956,-0.0034814816899597645
86.386161652,-38.18482216721931,49.75819725089551,-0.1869868734462801,2.9999999999999956,-0.0034814816899597645
86.389629602,-38.18482216721931,49.75819725089551,-0.1869868734462801,2.9999999999999956,-0.011314814910292625
86.394222977,-38.15534666374713,49.75261204641827,-0.186822011014254,2.9999999999999956,-0.010444444604218006
86.39768627400001,-38.15534666374713,49.75261204641827,-0.186822011014254,2.9999999999999956,-0.0026111111510545015
86.401631999,-38.15534666374713,49.75261204641827,-0.186822011014254,2.9999999999999956,-0.0034814816899597645
86.405581401,-38.1258684216102,49.74704131095391,-0.18657089145342745,2.9999999999999956,-0.0034814816899597645
86.40954086,-38.1258684216102,49.74704131095391,-0.18657089145342745,2.9999999999999956,-0.0034814816899597645
86.41472120600001,-38.096382926198,49.74150909562315,-0.18597169508076775,2.9999999999999956,-0.0034814816899597645
86.41806864600001,-38.096382926198,49.74150909562315,-0.18597169508076775,2.9999999999999956,0.004351851996034384
86.42155051900001,-38.096382926198,49.74150909562315,-0.18597169508076775,2.9999999999999956,0.0034814816899597645
86.425626976,-38.06689543050371,49.73598755071247,-0.185419326558,2.9999999999999956,0.0034814816899597645
86.42958051900001,-38.06689543050371,49.73598755071247,-0.185419326558,2.9999999999999956,-0.00043518521124497056
86.43396625800001,-38.03740111392003,49.73050255807064,-0.18461171601276605,2.9999999999999956,0.0
86.437525926,-38.03740111392003,49.73050255807064,-0.18461171601276605,2.9999999999999956,0.003916666842997074
86.44144173500001,-38.03740111392003,49.73050255807064,-0.18461171601276605,2.9999999999999956,0.0034814816899597645
